963.3611718845315,718.4200892371849,897.4393668466669
31.33692932019072,238.5165479865602,835.1516443273456
766.8966984540006,623.147066743815,85.75687893257944
959.8584408642831,159.13643337873452,712.8636791714982
507.35227674344276,668.0168520326838,372.746056514219
923.9574856633132,248.84399754232655,124.08497455204814
348.29401107663494,374.5361059042294,862.5071339186568
397.26860932925143,872.555388121718,125.98784825211085
30.98436268910032,132.83353854153546,312.82101688916055
304.56986542812894,286.8632906529759,413.2225378877663
181.61402020166284,258.0312563728843,100.88416323401239
19.21329471046096,809.6756213123457,250.96395467112887
679.6289068968281,458.57885710639215,413.8727566514646
625.4256364379544,712.9561890876274,68.18979695093208
886.7172467554984,57.48028282817297,742.1117104766342
215.22296725179447,705.4769237156527,525.6537573027521
781.3564159283627,124.11908809553907,461.39717278833257
873.9032839209275,319.1201070807744,138.15729131241238
643.340901285378,399.5511892356246,849.1011996527367
287.9915313441294,475.19373453028993,725.735188591387
637.398057952043,884.2208773120781,802.6705231270525
328.2782931362149,518.6712372505865,477.041097491083
252.6982382788815,478.48394768450487,132.49969757784353
933.2527897202528,147.33924103159868,36.21280973709884
160.50864823875867,569.3768462571545,944.258228838649
481.69944789460317,805.5103379469151,249.3554564308824
297.02492017655544,809.9189367952328,965.8132811923304
106.292479487891,181.08403148189845,427.91454264411163
301.01976460861613,79.9146034431688,915.0126913059383
993.3494565573158,660.0447261667347,774.9104288512124
321.7248379243588,211.6472611757072,147.75438914717276
240.03159353897541,720.5709579880948,969.4369430666525
443.535951285332,143.8166761711258,918.8208627439452
823.6201900351836,853.2741856586571,480.02471913377263
879.8061112163274,788.230335924137,975.6252007479937
374.3425231610012,285.03747454733065,565.3533377720573
794.1408342820722,783.655526366165,778.9026845340711
851.7333943586818,468.7121097881448,880.1495906497694
287.08774635611945,119.2869464218178,92.96348366004803
694.7365939430342,433.6549564348184,315.6006700192029
208.64438326118562,157.77428641620804,746.749649892292
259.5901359137326,923.7279518834972,19.776687343148524
39.19623402967864,117.84808603818998,67.84132866786763
260.78801427409803,77.78413706903797,238.81207593611464
936.816023664893,504.3201067770442,413.83224941585274
794.7335894156167,827.5603891298689,640.2293262705124
37.66037061954852,135.53144474309343,745.1209687683238
330.63578442757824,340.88476117788724,493.9646289970976
375.71310868217176,323.96426828827805,722.9942205100187
698.160847083054,662.6653657462821,534.4128823137355
62.45169559743602,845.38852959207,96.63648913497691
657.631396586355,187.60648923510337,470.06218170078387
137.12767638630484,688.1190945026003,428.98989765165163
599.3218663053998,19.226461442398257,79.82712697330552
312.10710930194796,231.12935492201038,567.683870984262
448.67760779995035,458.6271318497407,192.67557272986113
539.8389614440944,654.1885125457899,803.911142701689
40.99448723456178,449.57006555967274,817.1192003158674
310.1091124151624,653.0313878839869,786.3658023036606
331.02888071925884,456.5935781831838,419.0138678138021
36.77271699900364,207.86585671891532,923.2882103135835
500.82636809216206,939.8908409605164,161.18317961362118
47.48843575289996,446.19001997341013,964.2524490010373
675.3017015724453,831.0597134916168,559.8015380780342
80.33299761976099,934.7189190064756,502.4388687419183
824.1860952362509,521.1078983480758,895.2880691508356
896.6523250793618,835.8709976861785,372.48234830305273
967.1690418266212,206.6044806691385,176.58856412563773
516.0856618276447,749.2783844693535,980.1787088665461
874.5675361513509,658.8356632204667,5.943229798624605
590.2317947329981,127.57500996759941,926.8427258778836
608.6896813760287,788.3527146512229,257.2213161994279
775.6372012044544,479.57346512109945,368.29465195434074
943.1427330341317,774.36760084232,667.1864994944515
411.27921943069566,146.0277171522668,158.5317662652127
562.4504188447008,62.910140526619365,770.0547403500478
913.9664152473405,918.5337250955627,300.2230307691071
38.16041503284773,554.2353671220048,777.7067635039718
687.4370186605796,757.6591786706952,684.2200355258669
627.6744529634758,690.2630192793633,139.086332735315
904.6305081214858,110.90377950336783,721.1622260290329
597.7387188979277,605.3189508882871,392.6893821793369
721.7378594986063,15.238337090602405,719.691951586473
857.1773602621789,753.4821406250607,267.5457929794094
568.1815193775716,145.29356211793765,764.389315126905
436.2022786393569,505.6493020033793,674.4997632669327
426.48477963628363,11.180213910379377,205.76233716136792
687.5271282409589,698.1097384810215,566.5741838876211
64.79257246671777,565.7133535970277,554.838997651512
844.4653406532746,387.9567666822591,612.2961643565276
154.19972758350542,917.6443523191796,733.3271955476021
761.9925902146355,551.8971117704093,118.47895351589189
31.50787162891522,705.4198466412233,971.0422903640056
719.064249896418,873.6846017517499,730.3903749247485
540.9172379004824,926.8952327714853,666.3220998231315
176.84008805060503,368.0997499656945,620.6525266405048
187.69443285314057,778.1252303632497,780.3113878324207
392.2940284132193,449.5998651279336,318.65030780097015
592.1397033807943,884.4965939151272,667.0250422600577
976.2654790729468,281.825708235646,116.59361266069811
569.1872875153534,437.5990453595193,39.59614074822737
477.5056494203398,247.29820813863702,375.46649514467344
750.5592613423826,330.7631999685444,227.55548826822204
159.72496166925166,108.97226850537922,724.5717866864293
482.2843612733596,736.4175506606889,225.72715476740336
528.9716422215771,647.8134833877403,454.77959524627266
287.1908233520326,432.49524843770826,804.5848270843205
247.65442527502722,51.07480021137245,622.3282187881182
793.1609455213065,978.0937974776547,223.7985170760065
644.8299018225997,189.20679518484351,953.3938019791261
53.849190451326855,897.3721004793301,741.1874958805503
577.5442818127547,796.9308387828139,437.80570268507836
286.4380299893322,864.0460420704818,61.2335198808005
314.46659335062833,904.423880042638,63.27665076038424
424.9431765760402,417.48375748725476,340.4267153799647
972.0624741313677,133.15155209319397,931.2542273030094
538.552411811119,587.8408659981613,127.61476090223579
828.3006830029426,459.8735288985082,645.7731865383357
140.34776919825197,486.32947342317345,229.6819421718277
234.39566706746695,90.83171198199047,433.15841628437823
57.2414204282462,123.87201710308359,566.6496393100246
428.28468563370546,302.0942383312124,660.6380008178862
738.6551794509242,575.215616228389,522.8899002596519
83.20466231017897,664.3183572711407,925.2859239323212
337.8677525789221,896.1139447228155,566.681042896774
81.5369657063706,450.5399746064746,502.51626447609976
341.39413428144906,640.3349625966014,249.78500286035188
640.5670297679194,240.5974817912787,918.7567167500474
980.4756170444577,294.8147345712071,409.942413847596
307.37326891528807,598.9300439898755,660.9806024963153
713.8463396106588,760.9125120858939,76.88856213986806
431.00602746807834,74.10711207333887,393.38487422075906
98.38196081782324,134.9701542639109,368.2949110183552
879.606041577027,805.7723469929579,527.4576646107208
786.8774608728388,381.6537961238812,494.4110038429661
38.18199651844844,431.82424826718216,16.64642530441718
929.771828169994,120.14678792331802,854.4741721471217
461.3324941416048,266.58317192369196,923.3546646410995
176.7399525928828,149.33287439564901,386.39464364136046
98.04873447922557,417.2618367820795,658.4777552259794
838.1799743383463,688.6990640857164,652.9123886718485
308.5327821033964,465.9906162313686,18.422870234284016
686.0930306390375,693.7100518006965,238.33919919966286
183.25367429935557,959.5517440226115,859.7113566575904
755.9056352525083,276.6513370690395,562.9912425619393
101.6525378458426,407.32327891272735,746.8712041387914
309.5249235779309,907.0692538672502,167.21593087338604
353.28757810380915,25.07808912159426,397.30637383747893
586.3212063412681,32.492828002120724,390.11996207740606
730.9443731500158,610.4492555413425,610.9703774875686
900.6516554495536,324.51803199266993,483.190465711846
708.3661654221767,774.1645496266649,418.63398439271384
136.69916268047854,363.8598698426676,916.3216876523844
471.695399286449,155.54516288873975,887.8634984193035
385.40483736079835,98.79366969595804,610.5384574018245
192.25196337150507,144.10843890600444,789.928411647727
802.5965731799355,384.55626270033883,272.0506342703525
439.56891212998903,231.1384639318006,725.0269985078198
227.411021380715,798.6709995477312,907.152388164565
140.20209093451953,192.39348250251277,320.6161955343669
467.9998194172517,362.58931708672804,14.75164141350216
514.1400262339158,419.18088715278424,423.30088377741106
766.4036551405679,839.169216520722,227.70156547307764
662.9536756748705,480.2019053543708,385.588050976996
922.3463371201763,645.8756727835164,197.21242221325642
60.3068417431778,318.07441849409315,363.6349321656437
59.39767036082899,774.605606034625,974.9217498701228
896.1351755617583,816.3858748062415,171.57911940081027
526.2046548210118,261.99725965584054,780.0483518958047
762.6097377429829,66.48553123422862,534.6737104569427
956.8963922569993,952.1471957257926,876.6748568606401
426.7189516302269,815.8471696536934,321.6746867043108
881.8077561834685,451.86505073643326,907.6982583722005
716.5938701046844,886.4476060728855,463.02933324070216
342.6885789459463,133.86113710668968,813.3329548374314
834.1063549517188,953.8133700878408,143.56069174058038
882.7986147938236,804.3738203548252,826.0990339947683
594.2003050248757,913.6651208925892,536.5683883756577
755.8336264675868,649.367981326287,700.7054051591726
253.16348469816307,118.78730781459701,782.4889753635196
729.4614772796759,410.1085521646904,572.7459340090107
216.7740606158529,326.09767692013213,243.26526362279233
997.2208653072174,439.05192865493945,708.1412991669729
180.00249556254866,81.98620008634538,839.0297827919798
301.37591200018596,546.8892994862786,16.134178974057335
229.62780031754747,118.8156809190728,724.1509097511395
800.6287347871688,989.3848774846366,959.6042607272819
398.5293609089504,809.8755509267452,834.5347167295519
678.8449867121741,848.4177927551923,361.6170231897203
776.2021064808577,803.7838031045712,258.6127489374074
219.49851686398614,647.2721456048084,327.4298043602534
906.7562401139667,148.94232559115895,693.8354981118854
597.6129527604373,689.5160203616867,874.504120024362
117.71483563886287,837.6420600967804,863.7779389678975
45.67617949217295,129.4292896569903,984.1406871590648
66.6025810367411,108.14036175110398,25.055275461478566
208.30209151458035,647.4229790670207,298.76326829883595
35.7931379449743,698.7191109419559,96.93857831320219
335.1648857104467,215.65122486652567,27.108224649801894
889.385852875251,754.4807528988575,430.5105180653287
692.6616990833212,368.34321248330406,270.9775823792261
590.9338468352734,246.42524100846086,400.9542061232926
968.470329907447,631.4362354485062,734.0132871454939
401.42976968707234,621.0287163579096,380.53355211750716
63.137438605909146,981.9162929406406,944.2493586091011
388.73921871863604,301.83808826207013,927.293712251493
119.40949409271984,985.7790476336081,843.9732167100859
410.1935404572574,504.10710432369444,323.6471667786547
840.4321692133749,363.5038532362811,45.53077142059014
928.7263800870514,287.7068958094796,709.85457188616
546.2927307958265,334.0488822550526,689.8662852423433
711.0531076211562,597.7965726514523,691.8738907335559
265.6442778135618,45.16674280020949,692.4007689608399
877.1110212244031,259.2656624376113,344.9249735681176
753.1782919649485,483.7195523213742,31.798186997846646
838.341517262598,78.86079154401126,289.0650242936502
259.2329626080313,420.9319158186593,491.5963158912933
215.31676061115013,744.1601763263709,958.6299545911648
296.4371922096821,552.3208322964476,59.82017755980085
871.481946220447,514.0146917842171,222.98496953344403
488.47467691664946,80.42465576777292,731.6456720569618
170.06345715133298,490.4566190229924,212.9298640160422
833.1556630121062,522.3312945464188,245.92178273048347
558.0240453921109,813.9921608154149,58.48882487951323
648.2382221474508,637.169011303942,865.739986347911
628.7394807023667,496.11510471786823,414.7157628742438
922.94117041814,616.8348048658548,530.9852617596217
110.12004355741966,905.1593828973603,229.48238233731178
396.8207151340243,293.8350611170196,958.5189581283599
385.36416273581733,561.4742133903385,449.77309960265745
103.48734351986144,242.6141199243711,731.8035492015731
469.45450209491577,829.4585341498355,951.4552093708937
319.2502696692635,606.4391035318583,341.7347369391667
47.798455885877054,68.20750090471827,264.3613020658493
362.79218146986756,13.95677167658993,46.42657937213723
617.867216252175,617.2559721116107,924.229398442756
814.875513032229,472.9784593603432,388.7982322925533
765.9634140876944,743.8766973647913,961.8838040676949
827.2126324355786,980.8002102177147,123.01574179389252
636.8861888479253,5.207791162804676,6.167454468487321
924.2261562678855,279.21005375402996,77.00025141361866
113.6772702549832,820.6203121940711,270.59932663857353
274.578231095182,638.9438747559934,338.04973004271
689.1137728861016,892.5447822724143,776.4351673388443
822.0426476294824,385.2577730114707,858.7393390725647
473.32429002431644,239.6805908946582,170.5520056897708
965.3750346490558,597.9087654685399,704.1397930372906
907.8853614573982,344.21839333632886,481.01644139660914
9.03732619768327,731.4606215760931,309.3771167587638
132.91898445023486,390.3858864239802,843.8742441787726
262.5506225277601,923.6252647240084,195.8753819147897
338.84718625388234,958.1373126147004,281.0283866409157
134.36314594703657,280.3501744830781,59.38111303553262
9.231963205185266,302.8691748893588,832.3431608206538
581.7796189795329,158.48263480207038,244.03647522584183
578.0757987654349,516.2644283444704,988.4871284152597
873.9307922818467,293.8719398933087,652.2040810467433
458.49444108924996,238.21806150438852,349.5475843852214
379.06831221422334,850.3743751706323,704.1719750120677
596.0889008384985,35.632293092380586,585.0259603766489
376.62813639744684,70.94278832733036,196.88756811972198
27.800557050226104,237.91526622870262,102.24946107396914
141.36637445860057,95.2258530620319,754.9581620840781
425.5729646709074,625.3745389361084,773.1689162409791
471.16083540172605,740.1619338990174,5.667377327760348
235.67758894933576,406.3427840434848,726.4999314684147
698.3922122447797,114.09145059491944,924.9150155215871
922.8807253399386,939.6597570233754,607.6149118804689
100.64661203141134,15.970657804962652,821.8964422984678
549.396605696505,505.78698204445107,38.7969083377594
620.167838944966,246.2608951526043,782.9722970519599
689.327103399464,493.9533810772192,895.5886716851061
320.2597377272053,483.78163480774896,752.3908011143919
649.4466638546828,842.7960032759364,741.047642880905
4.798423208680402,943.9150745876989,759.0416904305063
458.039310139292,683.3221138912814,540.6663557204535
655.1365414949122,980.5759357379344,620.8428540421021
838.1978450491019,417.90489117602357,0.32635574406714163
594.8200079892192,401.72418056492944,85.16453873360419
815.593643107069,6.534572704693042,333.5854914677264
671.4165846146069,982.1919850322133,155.23505391132986
60.13012754984648,897.6576349382726,450.39318767383963
887.9790719791571,346.38150827010514,965.9698486188865
34.89713879939404,758.5009843526669,866.4003964118381
262.70835703522323,597.0071590178538,212.22683076420424
455.1058282885634,148.51996770645792,631.6679830527007
729.5952822722984,246.4188709309154,799.0904452102741
46.74988267326741,306.1335766283539,262.94547232703326
397.43254797515317,797.9400631042394,125.27564383075784
664.0159417409668,846.6902742526954,699.8281501164081
788.6994326577899,781.7504143067321,571.8496382769431
172.2495244109228,8.998518520785037,278.920750890703
909.409390683641,900.6769632281743,240.79344336148455
247.73145896909386,45.98031979738948,390.42732262596127
328.9259921492199,835.24335152128,459.94457754458074
176.67656773663165,886.1695459884221,29.015606635285906
344.72173819454565,15.753287825986838,777.9274161636481
565.6428178161201,547.8514452140122,727.9071730798157
787.6801914474901,535.215992572345,147.01698831016296
487.72552579505026,264.48184781598616,146.33758252232744
902.2982059971195,265.5974469296479,312.5942101760917
289.17188291584773,473.3560714762588,812.1020287800075
873.3875481944124,988.1145065857967,470.9153849874982
46.92314456406932,870.924717366119,571.0155390276634
123.82616406655312,964.8704181827882,445.18505710124754
398.49256331863825,586.1481770996791,203.8120730870101
180.67355603578883,294.7219761310911,683.1174545687285
232.80222221748716,153.19960752045404,400.1975745857933
200.51732943143807,713.4116836280715,563.8986758530087
27.29782460489849,658.8908250799263,963.2477823611234
707.1097786319648,241.10429121139555,882.1951619970794
607.875454268638,27.510178788977214,310.7655209442418
569.9134929404022,445.8282437800728,61.947904247354636
880.8019943214325,512.3025240342915,271.1244387826809
132.70198830122627,697.0994912554012,50.369164079232974
898.6806118023102,761.439157975805,988.9398725703587
875.333440486794,920.2400917849069,906.9247762672657
156.26971237670028,286.74852321436015,781.91250098082
294.58509276519527,240.508419023441,584.1132980194404
619.1447379239336,302.3066945861033,767.5500063965443
353.72669443724425,910.9224321584418,94.39813144418063
943.2130951919049,30.69700479302828,422.22587766953166
954.428164066989,854.246267396427,265.433772995897
92.24213271615523,57.693195692017916,282.0966326525355
304.61339803857635,495.5606302763901,245.35690244420937
972.0017303206834,808.5245179141857,254.55709029584327
714.8426049835535,716.5660036819634,269.8619834810304
313.3963649124107,924.849377082054,410.8348160769628
473.4538501535579,297.5616438161843,428.4008129157454
314.9804685901899,242.0684967189982,277.5442303159257
793.6251845837473,121.06637219655936,50.36395538243743
131.30458640122944,249.50473248351923,61.95691744810128
957.2052439506014,357.3412241879086,202.62017779001619
223.2922529405046,705.9895093995699,628.6820036245706
310.95656788862357,423.5487723324909,773.2828686142387
597.8374605295074,372.12510315140855,512.557529189337
607.9873244654697,463.73319502878763,885.8945989754764
705.4546007281156,296.4193001686749,593.8649392326469
784.7156062129378,616.888622179744,413.0964503005058
58.395992541144246,490.9589476363775,989.4128030678534
872.6925837353081,277.6436789219006,155.8799733143944
720.3396141730836,185.53510996016809,110.37797194573452
662.8580479515621,682.9386517103569,637.183488388066
617.5818377303486,736.2509962361223,10.70900776724526
562.0407055117248,424.79956555924593,287.2422161071179
967.5597537636293,61.61458536320386,75.92592887678107
949.3479181116704,262.0830006723357,229.95920666758764
22.265356203701515,608.7907645625605,680.7062970103004
191.99132889599912,922.9172714392212,618.7351081074356
212.3618680366196,34.789971035081855,746.0198362948313
301.41860202567204,416.41254622380364,17.652330145522697
755.111222776388,288.50323692619315,645.9253179775253
283.59252520477474,840.8440387993038,227.5087264534944
879.9852413260754,663.1341408476417,815.5150722217483
390.97962298637447,341.5934645582045,60.661318084155866
226.3489588010198,765.0769177155328,781.7959234695187
344.2575210905939,963.2011797546814,265.5738417089508
296.03918700691344,621.8748490389518,437.32223948492424
831.7747316642553,805.352847944437,279.8409921410321
390.05130632863336,282.6647089702401,882.8086907830564
184.12523440293626,453.7844510604706,984.6371842053309
434.8088319918453,0.448149525974717,432.2887866160071
576.4351409344283,857.1060020342552,676.2348607876743
893.4109521454563,224.4812792667561,677.0616724489191
745.5748427723676,74.45424498050713,140.56099387354092
366.49802478377205,267.76573426764605,288.9758036933937
383.8616575006034,963.6028182053204,890.6826746579511
993.4816320965557,290.6600807148526,377.6961382618086
742.1285389506398,423.47377713919775,227.489690979896
767.2710441563665,595.4848444187505,240.53054379681848
747.407788298435,179.57079235665407,30.39688734898793
945.5771429131969,644.0220846575035,719.0669978957957
114.89067600817393,908.2311003785569,844.2253803261228
872.5552350613995,472.23369410514846,738.0826924023778
558.1254812129184,260.1851199649393,464.01510172219787
380.9977428306186,613.4474025340174,4.5946436276737
620.3354162575285,762.006312808219,441.7231673067097
114.41906967137194,378.6594646373653,16.06806774958902
754.8741782122601,763.7969199619909,654.8007861262465
348.98029230854786,553.3299829877424,116.0969412270122
762.6695152953029,352.92300525285094,740.6159521652254
387.9413698220995,723.8298321587943,164.61028009200007
284.38224007811607,178.70257358210074,63.57727155428927
198.7446926250749,560.1347531922532,701.0016232064694
777.1600596844556,315.448114303219,241.46811798155977
439.33899283586817,267.9328480095795,187.568057433244
859.3901681036219,936.8388590321176,708.645430455249
322.2363919355126,943.3654246966239,864.1905513706397
457.73236510947066,660.7826044077656,477.9955518372959
260.22174364796933,874.3848117565752,932.0814034910362
261.7926161635004,850.1397951396091,119.34832004029671
966.6404570776783,638.2905910196688,645.3293176423122
302.8059139449506,992.2104480062496,984.7796413508446
607.6953028800623,646.3686859695324,526.4270963034421
290.2366486782879,21.892979721218286,163.111037018714
857.9699649982034,131.56434974924048,360.38692356305614
727.7510099614814,264.9509435528663,366.0410980224238
849.1338542705545,308.4909952563789,57.720565984628266
897.9213192503224,645.784469586817,562.6975153844107
253.00786598521708,948.4170655488917,527.6519819511004
960.5131903512323,187.28529037467135,360.82889323226243
253.29618026615552,93.65790380669947,659.4772950814395
606.3844114093753,309.42318035514063,851.0904032425242
256.6074589558988,321.3809495545076,583.9033185989676
698.8655716282203,360.7057751152163,402.51873237511103
616.0602748443685,388.4363272259158,961.2740548936365
914.8494361516357,466.9869550917952,35.81398859858653
804.8342979266725,325.5541482799582,925.4945987515329
663.4140921685648,601.5611172269764,866.804158676314
719.4033686807453,977.0791844364818,978.7259779009256
152.24651571668068,637.2342917023153,362.684346303898
621.6576355710653,524.1958772329658,981.9640663756736
829.89466601861,575.149805215101,992.4029714284965
576.3553026904435,905.0586313413893,991.7234102804615
40.30899648645847,618.477112434253,280.88497212280515
707.8772622240123,20.9844417201418,46.38179802588649
367.46471422394154,905.4381788964631,342.49018185889724
712.5054930223539,757.3643595571916,772.3474292894165
151.1869532752802,591.2117988327502,16.929991247800146
515.697227264032,761.5592382529029,446.9991848156096
146.60641787800077,299.55764059452383,652.4083295504377
876.2445470510406,514.9891435898573,681.1106594813456
451.80804012207454,401.95682486195204,64.49141200174024
900.8350554783553,967.0063241991335,348.86578969736604
110.92245052991956,945.9617313321191,980.4943932193979
555.273612907086,114.9370381556133,651.1461983810435
229.75454472838786,588.447145062615,390.23078295060463
226.2813096050199,715.7366391960447,21.931425459074116
831.5192956143345,508.59997449570307,243.902344501148
506.0160162731666,394.75382496347055,924.6938992032168
891.7154139947436,816.6873779132295,242.68955454801244
617.8011769650626,917.7450288362313,803.7520892337968
180.83746428765767,446.6922780966487,480.0888107944239
175.41734300470958,251.99391893221878,594.7100150702266
415.6105011652631,354.46666431200214,131.9568768779039
340.9962937787618,246.527112581153,220.27029683155985
274.7014491326494,140.66438867711574,527.1686875476288
411.2212983661606,592.2013432857628,536.6525558064955
621.2734717619403,3.7901273754707976,822.2472760602741
583.2210269838207,8.969962360463658,807.2417457069259
637.0271210852071,399.53110707648864,262.6366050388783
217.16096302751265,975.8967617274487,191.47168784319757
902.1188315083155,556.2836224402159,47.6847163202524
580.8751155122908,442.32208212587153,97.73208235140241
941.0374161037179,363.49063256148384,79.98914812356529
513.6058945398967,805.7266622389471,880.560421324192
631.508015755103,320.97918529788916,123.5040769012713
33.5699077233943,529.8870202446953,7.70874075839445
674.0020663149763,597.7203333159409,916.5716794014224
912.057647518555,419.3444868718772,896.8981795578961
122.56778230103716,602.9914213367604,680.5444287019956
91.39279997260962,123.37347857000003,462.10450073971464
659.4307379923509,299.33994296776376,873.5131377370228
403.4873220206077,571.7584641307235,523.8455946730355
779.0038707528511,184.4451259231614,400.32323283264395
889.9709177923432,949.8749712644449,557.8314541661592
551.3127358677106,9.236007461746244,289.9003677047326
595.8609625901852,502.7934594980588,384.0260893481725
926.9916922065884,875.6174090794719,871.1440498126506
640.2612862208271,965.2401778911177,858.0746159163841
189.4115226345171,33.91657089533873,48.38371918144624
715.2995614631373,90.97984365844913,115.45605890631627
764.5148702501042,64.60827009292413,522.6050472633523
655.9716184143495,493.1342730616884,553.796991122299
72.78495877516644,939.7929126343621,898.1937421586356
8.172199343697063,494.59536068165113,310.56196789081724
904.561484961569,897.9553722897077,26.538977587988064
421.24253264507985,660.3815500385729,213.73900942255432
170.61744253474575,983.2606690305416,684.088455575016
448.0228899397195,173.75032784582444,935.9494800717964
122.37715883312484,272.4603935294834,576.8298835730075
864.6979953842218,804.2171906587033,673.2967230235993
845.1135377163697,184.68006369768474,566.0394765943323
761.5822813390639,274.3209036152875,76.76625462709607
144.51281801635096,210.0959826326848,78.71568664202633
413.1982281652804,785.8665375081177,285.5148298039457
810.6169151003172,942.8309672140307,604.504390757664
742.2178014839639,35.19854765123797,819.2261596900469
638.6944348737238,423.2134548016481,490.0996901989929
149.6047661465787,497.4082277027386,274.03242548171727
796.2824735102158,618.6454050836085,469.92191520998637
617.0271660229104,154.7385061101484,398.3399272789856
978.5806097954066,956.3736982759752,363.0583808485681
493.5951976872366,295.1673275546869,288.17032221350627
916.5436170853837,392.9963671874012,512.6053736144173
875.3813781673098,920.453951699047,395.1236295590189
866.2638210858147,713.9743299380714,33.14686901201036
263.0404592357289,632.9232133953426,464.4511045839995
684.2806375529179,923.0487434949035,0.4990604478911642
452.07527631798695,367.9162595850942,768.5320040512746
